EVTDESC60000_NEWS_LONG;$COUNTRY$ ÁöµµºÎ´Â ¿À´Ã $CAPITAL$ÀÇ Á¤ºÎ ±â°ü¿¡¼­ ¿¬¼³À» ÅëÇØ °ø»ê´çÀÌ 'ÇöÀçÀÇ À§±â¿¡ ´ëÃ³ÇÏ±â À§ÇØ' ÅõÇ¥±ÇÀ» Á¤ÁöÇÏ°í ÀÚÀ¯¸¦ Á¦ÇÑÇÏ°Ú´Ù°í ¹ßÇ¥Çß½À´Ï´Ù. Á¤ºÎ Àå°üµéÀº ÀÌ·¯ÇÑ Á¶Ä¡´Â ÀÏ½ÃÀûÀÌ¶ó¸ç ¸¹Àº »ç¶÷µéÀ» ¾È½É½ÃÄ×Áö¸¸, ÀÌ°ÍÀÌ ÇÁ·Ñ·¹Å¸¸®¾Æ µ¶ÀçÃ¼Á¦·ÎÀÇ ÀüÈ¯ÀÇ Ã¹ ´Ü°è¶ó´Â °ÍÀº ºÐ¸íÇØº¸ÀÔ´Ï´Ù. ¸¹Àº »ç¶÷µéÀº ÀÌ°ÍÀÌ Çö Áý±Ç´ç $COUNTRY$ °ø»ê´çÀÇ Ç×±¸ÀûÀÎ ¸ñÇ¥¿´´Ù°í º¸°í ÀÖ½À´Ï´Ù. Áï, ÇöÀçÀÇ Ã¼Á¦¸¦ ÆòÈ­ÀûÀ¸·Î Àüº¹ÇÏ°í ÁøÁ¤ÇÑ °ø»êÁÖÀÇ ¿øÄ¢À» È®¸³ÇÏ´Â °ÍÀÔ´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC60000_NEWS_MEDIUM;$COUNTRY$ ÁöµµºÎ°¡ ¿À´Ã 'ÇöÀçÀÇ À§±â¿¡ ´ëÃ³ÇÏ±â À§ÇØ' ÅõÇ¥±ÇÀ» Á¤ÁöÇÏ°í ÀÚÀ¯¸¦ Á¦ÇÑÇÏ°Ú´Ù°í ¹ßÇ¥Çß½À´Ï´Ù. Á¤ºÎ Àå°üµéÀº ÀÌ·¯ÇÑ Á¶Ä¡°¡ ÀÏ½ÃÀûÀÌ¶ó°í ¸»ÇÏÁö¸¸, ÀÌ°ÍÀÌ ÇÁ·Ñ·¹Å¸¸®¾Æ µ¶ÀçÃ¼Á¦·ÎÀÇ ÀüÈ¯ÀÇ Ã¹ ´Ü°è¶ó´Â °ÍÀº ºÐ¸íÇØº¸ÀÔ´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC60000_NEWS_SHORT;$COUNTRY$ ÁöµµºÎ°¡ ¿À´Ã ÇÁ·Ñ·¹Å¸¸®¾Æ µ¶ÀçÃ¼Á¦·ÎÀÇ ÀüÈ¯ÀÇ Ã¹ ´Ü°è·Î½á 'ÇöÀçÀÇ À§±â¿¡ ´ëÃ³ÇÏ±â À§ÇØ' ÅõÇ¥±ÇÀ» Á¤ÁöÇÏ°Ú´Ù°í ¹ßÇ¥Çß½À´Ï´Ù.;;;;;;;;;;;;x;
EVTNAME60010_NEWS_TITLE;$COUNTRY$ ±º»çÁ¤º¯!;;;;;;;;;;;;x;
EVTDESC60010_NEWS_LONG;$COUNTRY$ ÁöµµºÎ´Â ¿À´Ã $CAPITAL$ÀÇ °ü°ø¼­¿¡¼­ ¿¬¼³À» ÅëÇØ 'ÇöÀçÀÇ À§±â¿¡ ´ëÃ³ÇÏ±â À§ÇØ' ÅõÇ¥±ÇÀ» Á¤ÁöÇÏ°í ÀÚÀ¯¸¦ Á¦ÇÑÇÏ°Ú´Ù°í ¹ßÇ¥Çß½À´Ï´Ù. ¸¹Àº »ç¶÷µéÀº ÀÌ°ÍÀ» ÀÚ½ÅµéÀÌ ¿Ç´Ù ¿©±â´Â $COUNTRY$±ºÀÇ ÁöÁö¸¦ ¹Þ´Â ¹Ýµ¿ÁÖÀÇÀÚµéÀÌ ¹ÎÁÖ Á¤ºÎ¸¦ Àüº¹ÇØ ¹Ýµ¿ÀûÀÎ µ¶Àç¸¦ ÆîÄ¡·Á´Â ÀÇµµ¸¦ °¡Áø ±º»çÁ¤º¯À¸·Î ¿©±é´Ï´Ù. ¸ðµç ¸é¿¡¼­ $COUNTRY$ÀÇ ¹ÎÁÖÁÖÀÇ´Â ÀÌÁ¦ °ú°ÅÀÇ À¯¹°ÀÔ´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC60010_NEWS_MEDIUM;$COUNTRY$ ÁöµµºÎ´Â ¿À´Ã $CAPITAL$ÀÇ °ü°ø¼­¿¡¼­ ¿¬¼³À» ÅëÇØ 'ÇöÀçÀÇ À§±â¿¡ ´ëÃ³ÇÏ±â À§ÇØ' ÅõÇ¥±ÇÀ» Á¤ÁöÇÏ°í ÀÚÀ¯¸¦ Á¦ÇÑÇÏ°Ú´Ù°í ¹ßÇ¥Çß½À´Ï´Ù. ¸¹Àº »ç¶÷µéÀº ÀÌ¸¦ ±º»çÁ¤º¯À¸·Î ¿©±é´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC60010_NEWS_SHORT;$COUNTRY$ ÁöµµºÎ°¡ ¿À´Ã ¿¬¼³À» ÅëÇØ 'ÇöÀçÀÇ À§±â¿¡ ´ëÃ³ÇÏ±â À§ÇØ' ÅõÇ¥±ÇÀ» Á¤ÁöÇÏ°í ÀÚÀ¯¸¦ Á¦ÇÑÇÏ°Ú´Ù°í ¹ßÇ¥Çß½À´Ï´Ù. ¸¹Àº »ç¶÷µéÀº ÀÌ¸¦ ±º»çÁ¤º¯À¸·Î ¿©±é´Ï´Ù.;;;;;;;;;;;;x;
EVTNAME60020_NEWS_TITLE;¾Æ³ª¸£ÄÚÀÚº»ÁÖÀÇÀÚµå¸£ÀÌ ±Ç·Â Àå¾Ç!;;;;;;;;;;;;x;
EVTDESC60020_NEWS_LONG;¹ÎÁÖÁÖÀÇ, Æò¹Î ±ÍÁ·, ÆøµµµéÀÇ ¸Í°ø°Ý¿¡¼­ ÀÚÀ¯ ¿øÄ¢À» º¸È£ÇÏ±â À§ÇØ Áý±Ç´çÀÎ ±ÞÁø´ç¿øµé·Î ±¸¼ºµÈ À§¿øÈ¸°¡ $COUNTRY$ÀÇ ±Ç·ÂÀ» Àå¾ÇÇÏ°í ±¹°¡¸¦ ÀÛÀº Á¤ºÎÀÇ µ¶ÀçÃ¼Á¦·Î ÀüÈ¯Çß½À´Ï´Ù. ±×µéÀº ÀÌ¸¦ ÇöÀçÀÇ À§±â¸¦ Å¸°³ÇÏ±â À§ÇÑ ÀÓ½Ã¹æÆí »ÓÀÌ¶ó ¸»ÇÏÁö¸¸, ¸¹Àº ÀÌµéÀº ÀÌ°ÍÀ» »ç½ÇÀÌ¶ó ¿©±âÁö ¾ÊÀ¸¸ç, ±ÞÁøÁÖÀÇÀÚµéÀÌ ÁøÂ¥·Î $COUNTRY$ÀÇ ¹ÎÁÖÁ¤Ä¡¸¦ º¹¿øÇÒÁö¸¦ ÀÇ½ÉÇÏ°í ÀÖ½À´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC60020_NEWS_MEDIUM;¹ÎÁÖÁÖÀÇ, Æò¹Î ±ÍÁ·, ÆøµµµéÀÇ ¸Í°ø°Ý¿¡¼­ ÀÚÀ¯ ¿øÄ¢À» º¸È£ÇÏ±â À§ÇØ Áý±Ç´çÀÎ ±ÞÁø´ç¿øµé·Î ±¸¼ºµÈ À§¿øÈ¸°¡ $COUNTRY$ÀÇ ±Ç·ÂÀ» Àå¾ÇÇÏ°í ±¹°¡¸¦ ÀÛÀº Á¤ºÎÀÇ µ¶ÀçÃ¼Á¦·Î ÀüÈ¯Çß½À´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC60020_NEWS_SHORT;Áý±Ç´çÀÎ ±ÞÁø´ç¿øµé·Î ±¸¼ºµÈ À§¿øÈ¸°¡ $COUNTRY$ÀÇ ±Ç·ÂÀ» Àå¾ÇÇÏ°í ±¹°¡¸¦ ÀÛÀº Á¤ºÎÀÇ µ¶ÀçÃ¼Á¦·Î ÀüÈ¯Çß½À´Ï´Ù.;;;;;;;;;;;;x;
EVTNAME60030_NEWS_TITLE;ÆÄ¼îµéÀÇ ±Ç·Â Àå¾Ç!;;;;;;;;;;;;x;
EVTDESC60030_NEWS_LONG;Áý±Ç´çÀº ÅõÇ¥±ÇÀ» Ãà¼ÒÇÏ°í, Á¤´çÁ¦µµ¸¦ $CAPITAL$ Áß¾ÓÁ¤ºÎÀÇ ÅëÁ¦±Ç¿¡ ÆíÀÔÇÏ°í, ºñ»ó»çÅÂ¿¡ °üÇÑ ±ÇÇÑ È®´ë¿¡ °üÇÑ ¹ý¾ÈÀ» ¼º°øÀûÀ¸·Î Åë°ú½ÃÄ×½À´Ï´Ù. ±× Â¡ÈÄ´Â ºÐ¸íÇÏ°í ºÐ¸íÇÕ´Ï´Ù. ÆÄ¼î Áý±Ç´çÀº $COUNTRY$À»(¸¦) ¹ÎÁÖÁÖÀÇ¿¡¼­ ÆÄ¼î µ¶ÀçÃ¼Á¦·Î º¯È­½ÃÄ×½À´Ï´Ù. ÀÌ¹Ì $COUNTRY$ Á¤ºÎ´Â ÁÖ¿ä µµ½Ã Àü¿ª¿¡¼­ °ËÀº ¼ÅÃ÷¸¦ ÀÔÀº ½ÃÀ§ÀÚµéÀ» ´Ü¼ÓÇÑ´Ù´Â º¸°í°¡ ²÷ÀÌÁú ¾Ê°í ÀÖ½À´Ï´Ù. Áý±Ç´ç¿¡ µû¸£¸é ÀÌ ¸ðµç °ÍÀº $COUNTRY$ÀÌ(°¡) ±× °¡Ä¡¸¦ ÁöÄÑ³»±â À§ÇÔÀÌ¶ó°í ÇÕ´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC60030_NEWS_MEDIUM;Áý±Ç´çÀº ÅõÇ¥±ÇÀ» Ãà¼ÒÇÏ°í, Á¤´çÁ¦µµ¸¦ $CAPITAL$ Áß¾ÓÁ¤ºÎÀÇ ÅëÁ¦±Ç¿¡ ÆíÀÔÇÏ°í, ºñ»ó»çÅÂ¿¡ °üÇÑ ±ÇÇÑ È®´ë¿¡ °üÇÑ ¹ý¾ÈÀ» ¼º°øÀûÀ¸·Î Åë°ú½ÃÄ×½À´Ï´Ù. ÆÄ¼î Áý±Ç´çÀº $COUNTRY$À»(¸¦) ¹ÎÁÖÁÖÀÇ¿¡¼­ ÆÄ¼î µ¶ÀçÃ¼Á¦·Î º¯È­½ÃÄ×½À´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC60030_NEWS_SHORT;ÆÄ¼î Áý±Ç´çÀÌ ÅõÇ¥±ÇÀ» Ãà¼ÒÇÏ°í, Á¤´çÁ¦µµ¸¦ $CAPITAL$ Áß¾ÓÁ¤ºÎÀÇ ÅëÁ¦±Ç¿¡ ÆíÀÔÇÏ°í, ºñ»ó»çÅÂ¿¡ °üÇÑ ±ÇÇÑ È®´ë¿¡ °üÇÑ ¹ý¾ÈÀ» ¼º°øÀûÀ¸·Î Åë°ú½ÃÅ´À¸·Î½á $COUNTRY$À»(¸¦) ÆÄ¼î µ¶ÀçÃ¼Á¦·Î º¯È­½ÃÄ×½À´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC60050_NEWS_LONG;$COUNTRY$ µ¶ÀçÁ¤±ÇÀº ¿¹Àü °°Áö ¾Ê½À´Ï´Ù. ´Ã¾î³­ ´Ù¾ç¼º°ú Á¤Ä¡°³ÇõÀÇ È®´ë°¡ °áÇÕµÇ¸é¼­ µ¶ÀçÁ¤±ÇÀº ¹ÎÁÖÁÖÀÇ¶ó´Â µ£¿¡ Á¡Á¡ ´õ ºüÁ®µé¾ú½À´Ï´Ù. ÀÌ°ÍÀÌ Áý±Ç¿©´çÀÇ ½Ç°¢¸¸À» ÀÇ¹ÌÇÏÁö´Â ¾ÊÁö¸¸, ÀÌÁ¦ ¾ß´çµµ ¾î´ÀÁ¤µµ ¸ñ¼Ò¸®¸¦ ³¾ ¼ö ÀÖÀ½À» ÀÇ¹ÌÇÕ´Ï´Ù. $COUNTRY$¿¡µµ ¹ÎÁÖÁÖÀÇ°¡ Ã£¾Æ¿Ô°í, ±ºÁßµéÀº $CAPITAL$¿¡ ¸ð¿© ÇöÀç ÅëÄ¡ÀÚµéÀ» °ð ÆòÈ­ÀûÀ¸·Î ¸ô¾Æ³¾ ÁØºñ¸¦ ¸¶ÃÆÀ½À» ÃàÇÏÇß½À´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC60050_NEWS_MEDIUM;$COUNTRY$ µ¶ÀçÁ¤±ÇÀº ¿¹Àü °°Áö ¾Ê½À´Ï´Ù. ´Ã¾î³­ ´Ù¾ç¼º°ú Á¤Ä¡°³ÇõÀÇ È®´ë°¡ °áÇÕµÇ¸é¼­ µ¶ÀçÁ¤±ÇÀº ¹ÎÁÖÁÖÀÇ¶ó´Â µ£¿¡ Á¡Á¡ ´õ ºüÁ®µé¾ú½À´Ï´Ù. ÀÌ´Â ÀÌÁ¦ ¾ß´çµµ ¾î´ÀÁ¤µµ ¸ñ¼Ò¸®¸¦ ³¾ ¼ö ÀÖÀ½À» ÀÇ¹ÌÇÕ´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC60050_NEWS_SHORT;$COUNTRY$ µ¶ÀçÁ¤±ÇÀº ¿¹Àü °°Áö ¾Ê½À´Ï´Ù. ´Ã¾î³­ ´Ù¾ç¼º°ú Á¤Ä¡°³ÇõÀÇ È®´ë°¡ °áÇÕµÇ¸é¼­ µ¶ÀçÁ¤±ÇÀº ¹ÎÁÖÁÖÀÇ¶ó´Â µ£¿¡ Á¡Á¡ ´õ ºüÁ®µé¾ú½À´Ï´Ù.;;;;;;;;;;;;x;
EVTNAME60060_NEWS_TITLE;$COUNTRY$ Çå¹ý;;;;;;;;;;;;x;
EVTDESC60060_NEWS_LONG;Áö³­ ¸î³â µ¿¾È Á¤Ä¡°³ÇõÀ» ½ÃÇàÇßÀ½¿¡µµ ½Ã¹ÎµéÀÌ ÀüÁ¦±ºÁÖÁ¦¸¦ ½ÃÇàÇÏ´Â Á¤ºÎ¿¡ ´ëÇØ¼­ ÀÇ¹®À» Á¦±âÇÏ´Â »óÈ²ÀÌ µÇ¾î°¡°í ÀÖ½À´Ï´Ù. ±¹¿ÕÀº ¸¶À½´ë·Î ±¹°¡ÀÇ Áø·Î¸¦ °áÁ¤ÇÒ ±ÇÇÑÀ» ÀÒ¾úÀ¸¸ç, Çå¹ýÀÌ ±ÔÁ¤ÇÑ ¹üÀ§ ³»¿¡¼­¸¸ ±ÇÇÑÀ» Çà»çÇÒ ¼ö ÀÖ½À´Ï´Ù. ÀÏ°¢¿¡¼­´Â ±ºÁÖ°¡ »õ Á¤ºÎÀÇ °áÁ¤ÀÇ ¹øº¹ÇÏ°Å³ª ¼±°ÅÀÇ °á°ú¸¦ ¹«È¿È­ÇÒ ±Ç¸®°¡ ±¹¿Õ¿¡°Ô ÀÖÀ½¿¡ ºÒ¸¸À» °®°í ÀÖ½À´Ï´Ù. ÇÏÁö¸¸ ¼±°Å¸¦ ÀüÀûÀ¸·Î Çã¿ëÇÑ´Ù´Â »ç½ÇÀº ¹ÎÁÖÈ­ÀÇ È®½ÇÇÑ Â¡Á¶ÀÔ´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC60060_NEWS_MEDIUM;Áö³­ ¸î³â µ¿¾È Á¤Ä¡°³ÇõÀ» ½ÃÇàÇßÀ½¿¡µµ ½Ã¹ÎµéÀÌ ÀüÁ¦±ºÁÖÁ¦¸¦ ½ÃÇàÇÏ´Â Á¤ºÎ¿¡°Ô ÀÇ¹®À» Á¦±âÇÏ´Â »óÈ²ÀÌ µÇ¾î°¡°í ÀÖ½À´Ï´Ù. ±¹¿ÕÀº ¸¶À½´ë·Î ±¹°¡ÀÇ Áø·Î¸¦ °áÁ¤ÇÒ ±ÇÇÑÀ» ÀÒ¾úÀ¸¸ç, Çå¹ýÀÌ ±ÔÁ¤ÇÑ ¹üÀ§ ³»¿¡¼­¸¸ ±ÇÇÑÀ» Çà»çÇÒ ¼ö ÀÖ½À´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC60060_NEWS_SHORT;Áö³­ ¸î³â µ¿¾ÈÀÇ Á¤Ä¡°³ÇõÀ» ÅëÇØ ÀüÁ¦±ºÁÖÁ¦¸¦ Á¾½ÄÇß½À´Ï´Ù. ±¹¿ÕÀº Çå¹ýÀÌ ±ÔÁ¤ÇÑ ¹üÀ§ ³»¿¡¼­¸¸ ±ÇÇÑÀ» Çà»çÇÒ ¼ö ÀÖ½À´Ï´Ù.;;;;;;;;;;;;x;
EVTNAME60070_NEWS_TITLE;$COUNTRY$ÀÇ ¹ÎÁÖÁÖÀÇ;;;;;;;;;;;;x;
EVTDESC60070_NEWS_LONG;Áö³­ ¼ö³â°£ ½ÃÇàÇÑ Á¤´çÁ¦µµ¿¡ °üÇÑ ±¤¹üÀ§ÇÑ °³ÇõÀ» ÅëÇØ ÀüÁ¦±ºÁÖÁ¦°¡ ÀÔÇå±ºÁÖÁ¦·Î º¯È­Çß½À´Ï´Ù. »óÂ¡ÀûÀÎ ±¹°¡¿ø¼ö·Î¼­ÀÇ Á÷¹«¸¸À» °¡Áø ±ºÁÖ¿¡°Ô´Â ±¹°¡ÀÇ ¿î¸íÀ» ÁÂ¿ìÇÒ ±ÇÇÑÀÌ ¾ø¾ú±â¿¡ ´Ù¾ç¼º°ú Á¦ÇÑÀû ¹ÎÁÖÁÖÀÇÀÇ ¿µÇâÀ» ÇÇÄ¡¸øÇÏ°Ô ¹Þ¾Æµé¿´½À´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC60070_NEWS_MEDIUM;Áö³­ ¼ö³â°£ ½ÃÇàÇÑ Á¤´çÁ¦µµ¿¡ °üÇÑ ±¤¹üÀ§ÇÑ °³ÇõÀ» ÅëÇØ ÀüÁ¦±ºÁÖÁ¦°¡ ¹ÎÁÖÀûÀÎ ÀÔÇå±ºÁÖÁ¦·Î º¯È­Çß½À´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC60070_NEWS_SHORT;Áö³­ ¼ö³â°£ ½ÃÇàÇÑ Á¤´çÁ¦µµ¿¡ °üÇÑ ±¤¹üÀ§ÇÑ °³ÇõÀ» ÅëÇØ ÀüÁ¦±ºÁÖÁ¦°¡ ÀÔÇå±ºÁÖÁ¦·Î º¯È­Çß½À´Ï´Ù.;;;;;;;;;;;;x;
EVTNAME60080_NEWS_TITLE;$COUNTRY$ ¼±°Å±Ç ÆóÁö;;;;;;;;;;;;x;
EVTDESC60080_NEWS_LONG;ÃÖ±Ù $COUNTRY$ÀÌ(°¡) Ä§¹¬ÇÏ°í ÀÖ´Ù´Â ¼¶¶àÇÑ ´À³¦ÀÌ µé¾ú½À´Ï´Ù. ÀÚÀ¯·Î¿î ÀÇ°ß ±³È¯ÀÌ ÀÌ·ïÁö´ø °Å¸® ¸ðÅüÀÌ, ¹ö½º Á¤·ùÀå, ¼úÁý, ´ëÇÐ µî¿¡¼­ ÀÌÁ¦´Â Ä§¹¬ÀÇ ¼Ò¸®¸¸ÀÌ ¸Þ¾Æ¸®¸¦ ¿ï¸³´Ï´Ù. Á¡Á¡ ´õ ºÐ¸íÇØÁö´Â °á·ÐÀº $COUNTRY$ÀÇ ¹ÎÁÖÁÖÀÇÀû ÀüÅëÀÌ µÚÁýÇû´Ù´Â °ÍÀÔ´Ï´Ù. ¿©´çÀº $COUNTRY$À»(¸¦) ¿ÏÀüÈ÷ Àå¾ÇÇßÀ¸¸ç ÀÌ¸§¸¸ Á¦¿ÜÇÑ ¸ðµç °ÍÀ» µ¶Àç±¹°¡·Î º¯¸ð½ÃÄ×½À´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC60080_NEWS_MEDIUM;ÃÖ±Ù $COUNTRY$ÀÌ(°¡) Ä§¹¬ÇÏ°í ÀÖ´Ù´Â ¼¶¶àÇÑ ´À³¦ÀÌ µé¾ú½À´Ï´Ù. $COUNTRY$ÀÇ ¹ÎÁÖÁÖÀÇÀû ÀüÅëÀÌ µÚÁýÇû½À´Ï´Ù. ¿©´çÀº $COUNTRY$À»(¸¦) ¿ÏÀüÈ÷ Àå¾ÇÇßÀ¸¸ç ÀÌ¸§¸¸ Á¦¿ÜÇÑ ¸ðµç °ÍÀ» µ¶Àç±¹°¡·Î º¯¸ð½ÃÄ×½À´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC60080_NEWS_SHORT;ÃÖ±Ù º¸°í¿¡ µû¸£¸é, $COUNTRY$ÀÇ ¹ÎÁÖÁÖÀÇÀû ÀüÅëÀÌ µÚÁýÇû½À´Ï´Ù. ¿©´çÀº $COUNTRY$À»(¸¦) ¿ÏÀüÈ÷ Àå¾ÇÇßÀ¸¸ç ÀÌ¸§¸¸ Á¦¿ÜÇÑ ¸ðµç °ÍÀ» µ¶Àç±¹°¡·Î º¯¸ð½ÃÄ×½À´Ï´Ù.;;;;;;;;;;;;x;
EVTNAME60160_NEWS_TITLE;$COUNTRY$ µ¶¸³!;;;;;;;;;;;;x;
EVTDESC60160_NEWS_LONG;¿À´Ã ±ºÁßµéÀÌ ¿¾ ÅëÄ¡ÀÚµé¿¡°Ô¼­ÀÇ µ¶¸³À» ÃàÇÏÇÏ±â À§ÇØ $CAPITAL$¿¡ ¸ð¿´½À´Ï´Ù. ½Ã¹ÎµéÀº È¯È£ÇÏ¸ç $COUNTRY$ ±ê¹ßÀ» ¸ðµç Ã¢¹®°ú ±¸¼®¿¡¼­ Èçµé¸ç, $COUNTRY$ ¾Ö±¹°¡¸¦ ºÎ¸¨´Ï´Ù. ÀÌ°ÍÀº ´õ ³ªÀº ³»ÀÏÀ» ¸»ÇØÁÖ´Â Áø½É ¾î¸° Å×¸¶ÀÔ´Ï´Ù. ¾ÆÁ÷ ¸¹Àº »ç¶÷µéÀÌ ÀÌ ºÒÈ®½ÇÇÑ ½Ã±â¿¡ µ¶¸³À» Áö¼ÓÇÒ ¼ö ÀÖÀ»Áö ±Ã±ÝÇØÇÏ°í ÀÖ½À´Ï´Ù. ÀÌµéÀÇ ÀÇ°ß´ë·Î ÀüÀïÀÌ $COUNTRY$¿¡ ÀÌ¸¦Áöµµ ¸ð¸£³ª, ´çÀåÀº ¾î´À ´©±¸µµ ¿°µÎ¿¡ µÎÁö ¾Ê½À´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC60160_NEWS_MEDIUM;¿À´Ã ±ºÁßµéÀÌ µ¶¸³À» ÃàÇÏÇÏ±â À§ÇØ $CAPITAL$¿¡ ¸ð¿´½À´Ï´Ù. ½Ã¹ÎµéÀº È¯È£ÇÏ¸ç $COUNTRY$ ±ê¹ßÀ» Èçµé¸ç ±¹°¡¸¦ ºÎ¸¨´Ï´Ù. ¾ÆÁ÷ ¸¹Àº »ç¶÷µéÀÌ µ¶¸³ÀÇ Áö¼Ó°¡´É¼ºÀ» ±Ã±ÝÇØÇÏ°í ÀÖÀ¸³ª, ´çÀåÀº ¾î´À ´©±¸µµ ¿°µÎ¿¡ µÎÁö ¾Ê½À´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC60160_NEWS_SHORT;¿À´Ã ±ºÁßµéÀÌ µ¶¸³À» ÃàÇÏÇÏ±â À§ÇØ $CAPITAL$¿¡ ¸ð¿´½À´Ï´Ù. ½Ã¹ÎµéÀº È¯È£ÇÏ¸ç $COUNTRY$ ±ê¹ßÀ» Èçµé¸ç ±¹°¡¸¦ ºÎ¸¨´Ï´Ù.;;;;;;;;;;;;x;
EVTNAME11100_NEW;$CULTURE_GROUP_UNION$ ÅëÀÏ;;;;;;;;;;;;x;
EVTDESC11100_NEW;$CULTURE_GROUP_UNION$ ³»ÀÇ ÀÚÀ¯ÁÖÀÇÀû, ¹ÎÁ·ÁÖÀÇÀû ¹°°áÀÌ ÆÛÁö¸é¼­ $COUNTRY$À»(¸¦) ¸ÍÁÖ·Î ÇÏ´Â $UNION_ADJ$ ¿¬ÇÕ¿¡ ´ëÇÑ ¹ß»óÀÌ ´ëµÎÇß½À´Ï´Ù. ÀÚÀ¯ÁÖÀÇ Çõ¸í°¡µéÀº È¸ÀÇ¸¦ ¼ÒÁýÇØ $CULTURE_GROUP_UNION$ Áö¿ªÀÇ ´ëÇ¥µéÀº ÇÏ³ªÀÇ ±¹°¡ ¾Æ·¡ ´Ü°áÇÏ´Â °ÍÀÌ ¿Ç´Ù°í ÆÇ°áÇß½À´Ï´Ù. ±×¸®°í ±× È¸ÀÇ°¡ ¿ì¸®¿¡°Ô $CULTURE_GROUP_UNION$ÀÇ ¿Õ°üÀ» Á¦¾ÈÇß½À´Ï´Ù. ÀÌ Á¦¾ÈÀ» ¹Þ¾ÆµéÀÏ ¼ö´Â ÀÖÁö¸¸, ±¹Á¦ÀûÀ¸·Î °æÁ¾À» ¿ï¸± °ÍÀÌ¸ç Çõ¸í°¡µéÀº Á¤Ä¡Àû º¸»óÀ» ¿ä±¸ÇÒ °ÍÀÔ´Ï´Ù.;;;;;;;;;;;;x;
EVTNAME800077_NEWS_TITLE;$YEAR$³â $COUNTRY$-$FROMCOUNTRY$ Á¤»óÈ¸´ã;;;;;;;;;;;;x;
EVTDESC800077_NEWS_LONG;$FROMCOUNTRY$°ú(¿Í) $COUNTRY$ÀÇ °íÀ§ °£ºÎµé °£ÀÇ È¸ÀÇ¿¡ °üÇØ $CAPITAL$¿¡¼­ ÀüÇÑ ¼Ò½ÄÀº °­´ë±¹ °£ÀÇ Á¤»óÈ¸´ãÀÌ ¼º°øÀûÀÌ¾ú´Ù´Â °ÍÀÔ´Ï´Ù. '±â´ëÇß´ø °Íº¸´Ù ÈÎ¾À ´õ ÁÁ¾Ò´Ù.'¶ó°í $FROMCOUNTRY$ ´ëÇ¥´ÜÀÌ ¸»Çß½À´Ï´Ù. ¸î °¡Áö Áß¿äÇÑ ¹«¿ªÇùÁ¤À» ¸Î¾úÁö¸¸, ÈÎ¾À ´õ Áß¿äÇÑ °ÍÀº ±º»çÀû Çù·Â¿¡ °üÇÑ ÇÕÀÇ¸¦ ÀÌ·ç¾ú´Ù´Â Á¡ÀÔ´Ï´Ù. ºñ·Ï ÀÏºÎ È¸ÀÇ·ÐÀÚµéÀÌ Àå±âÀûÀ¸·Î´Â º°°Å ¾Æ´Ï¶ó°í ÁÖÀåÇÏÁö¸¸, ¾ç±¹ °£ÀÇ »õ·Î¿î µ¿¸ÍÀº »õ·Î¿î ½Ã´ë¸¦ ¿¹°íÇÏ°í ÀÖ½À´Ï´Ù. '¼­·Î°¡ ÁÁ¾ÆÇÏ´Â ÀÏÀ» ÇÒ ¼ö ÀÖ´Ù.'¶ó°í ÇÑ °ü¸®°¡ ¸»Çß½À´Ï´Ù. '$COUNTRY$ÀÌ(°¡) ÀÔ¼úÀÌ¸é $FROMCOUNTRY$Àº(´Â) ÀÕ¸öÀÎ °ÍÀÌ »ç½ÇÀÔ´Ï´Ù.';;;;;;;;;;;;x;
EVTDESC800077_NEWS_MEDIUM;$FROMCOUNTRY$°ú(¿Í) $COUNTRY$ÀÇ °íÀ§ °£ºÎµé °£ÀÇ È¸ÀÇ¿¡ °üÇØ $CAPITAL$¿¡¼­ ÀüÇÑ ¼Ò½ÄÀº °­´ë±¹ °£ÀÇ Á¤»óÈ¸´ãÀÌ ¼º°øÀûÀÌ¾ú´Ù´Â °ÍÀÔ´Ï´Ù. '±â´ëÇß´ø °Íº¸´Ù ÈÎ¾À ´õ ÁÁ¾Ò´Ù.'¶ó°í $FROMCOUNTRY$ ´ëÇ¥´ÜÀÌ ¸»Çß½À´Ï´Ù.;;;;;;;;;;;;x;
