tut_8b_24;여기 룩셈부르크에서 각각의 강대국이 얼마나 많은 영향력을 투사하는지를 보실 수 있습니다. 일단 여러분이 강대국이라면 이것은 매우 중요합니다.;;;;;;;;;;;;;
tut_8b_25;이제 목록에서 영국을 찾아 클릭하세요.;;;;;;;;;;;;;
tut_8b_26;국가 정보 - 강대국;;;;;;;;;;;;;
tut_8b_27;보시다시피 영국은 강대국입니다. 다른 국가들이 투사하는 영향력 대신 자신의 영향력이 나타난다는 점을 제외하면 비강대국의 정보와 비슷합니다. 강대국이라면 경쟁국이 누구를 통제하려고 하는지 확인하는 것이 좋습니다. 계속하려면 다음을 클릭하세요.;;;;;;;;;;;;;
######################################################################;;;;;;;;;;;;;;
##### military - advanced;;;;;;;;;;;;;;
######################################################################;;;;;;;;;;;;;;
tut_1c_1;군사 - 고급;;;;;;;;;;;;;
tut_1c_2;이번에는 빅토리아2의 좀 더 발전된 개념들, 심지어 빅토리아1 플레이어에게도 새로운 개념들을 설명하겠습니다. 먼저 벨기에 군대 중 하나를 선택하세요.;;;;;;;;;;;;;
tut_1c_3;군대와 인구의 연결고리;;;;;;;;;;;;;
tut_1c_4;빅토리아2에서 군대를 편제하려면 병사 주민이 필요합니다. 모든 여단들은 그들 옆에 군인을 상징하는 아이콘이 있음을 알아두세요. 이는 해당 부대가 특정 병사 주민과 연결되어 있음을 나타냅니다. 동원령을 내리지 않는한 대부분의 부대는 군인들과 연결됩니다.;;;;;;;;;;;;;
tut_1c_5;빅토리아2에서는 이 연결이 매우 현실적입니다. 군대가 손실을 입으면 이러한 손실은 연결된 대중에게 확산되며, 주민이 반란을 일으키면 같은 소속의 병사들이 동참합니다. 특히 명심할 점은 동원령을 내렸다면 참호에서 죽으라고 보낸 것이라는 점입니다. 계속하려면 다음을 클릭하세요.;;;;;;;;;;;;;
tut_1c_6;보급;;;;;;;;;;;;;
tut_1c_7;부대가 싸우려면 소화기나 통조림(육군) 또는 범선(해군) 같은 보급품이 필요합니다. 보급품 마련은 정부가 시장에서 자동으로(기본값) 또는 무역 화면에서 수동으로 구입해야 합니다. 보급막대 위로 마우스를 가져가서 해당 부대가 무엇을 필요로 하며 무엇을 보급받고 있는지 알아보세요. 계속하려면 다음을 클릭하세요.;;;;;;;;;;;;;
tut_1c_8;반란;;;;;;;;;;;;;
REMOVE_tut_1c_9;전에 말했듯이 병사가 반란에 참여하면 그가 소속된 여단도 같이 반란에 참여합니다. 여단에 소속된 병사 아이콘 옆에 반군 파벌 아이콘이 있다면 그는 반군 파벌의 일원입니다. 이는 매우 위험합니다. 해당 주민의 상태와 그의 쟁점을 확인하는 한 가지 방법은 부대 보기에서 주민 아이콘을 클릭해 인구 보기를 여는 것입니다. 지금 바로 계속하려면 다음을 클릭하세요.;;;;;;;;;;;;;
######################################################################;;;;;;;;;;;;;;
##### Production - Advanced;;;;;;;;;;;;;;
######################################################################;;;;;;;;;;;;;;
tut_2c_1;생산 - 고급;;;;;;;;;;;;;
tut_2c_2;이제 상품의 생산 방식과 수익 공유법을 다루는 좀 더 발전된 개념으로 들어가보겠습니다. 먼저 상단표시줄의 생산 버튼을 클릭하세요.;;;;;;;;;;;;;
tut_2c_3;장인;;;;;;;;;;;;;
tut_2c_4;빅토리아2에서 상품을 생산하는 방법은 공장만이 아닙니다. 이 생산 항목에서 생산하는 모든 상품 유형을 볼 수 있습니다. 이들 중 작은 장인 아이콘이 옆에 있는 것들을 주목하세요. 이는 장인들이 해당 상품들을 생산함을 의미합니다.;;;;;;;;;;;;;
tut_2c_5;장인들은 공장이나 채집장에서 일하는 대신 시중에 필요한 물건을 사서 다른 상품으로 바꿔 판매합니다. 수익은 새로운 투입품을 구입하고 일상적 수요를 충족하는 데 사용합니다.\n게임 시작 시 장인은 2차 상품의 주요 생산자이지만, 게임이 진행되면서 새로운 기술의 혜택을 받는 공장들이 등장하면 위축됩니다. 수익 공유로 넘어가겠습니다. 다음 버튼을 누르세요.;;;;;;;;;;;;;
tut_2c_8;수입과 수익 공유;;;;;;;;;;;;;
tut_2c_9;장인들과 마찬가지로 공장과 채집장도 상품을 시장에 내다팔아서 운영비를 충당합니다. 채집장은 번 돈과 지출의 차이가 수익이며, 이러한 수익을 다음 집단 사이에 공유합니다.;;;;;;;;;;;;;
tut_2c_10;소유주 - 귀족들은 채집장, 자본가들은 공장의 소유주입니다. 이들은 생산량을 약간 늘려주는 대가로 수입에서 비례적으로 큰 부분을 차지합니다. 그런 다음 이 덩어리는 주 소유주 간에 균등하게 배포됩니다.;;;;;;;;;;;;;
tut_2c_11;노동자 - 채집장과 농부와 인부, 그리고 공장의 직공과 사무원입니다. 특정 공장 또는 채집장의 노동자는 수익의 잔여금(최소임금 개혁이 영향을 미침)를 자신들끼리 공유하고 이를 이용하여 자신들의 수요품울 구입합니다.;;;;;;;;;;;;;
tut_2c_12;때로는 공장에서 여러분의 도움을 약간 필요로 할 때도 있습니다. 이 문제를 알아보려면 다음을 클릭하세요.;;;;;;;;;;;;;
tut_2c_13;공장보조금;;;;;;;;;;;;;
tut_2c_14;손실을 보는 공장을 계속 열어두고 싶을 수 있습니다. 중요한 전략물자의 생산을 위해, 또는 노동자들을 행복하게 하기 위해서겠죠. 공장이 손실을 방지하는데 필요한 돈은 여러분의 국고에서 공제됩니다. 직물 공장의 보조금 지급 확인란에 확인 표시를 하세요.;;;;;;;;;;;;;
######################################################################;;;;;;;;;;;;;;
##### Budget Advanced;;;;;;;;;;;;;;
######################################################################;;;;;;;;;;;;;;
tut_3c_1;예산 - 고급;;;;;;;;;;;;;
tut_3c_2;이번에는 금 및 공무원과 같은 예산에 대해 더 발전된 개념들을 살펴보도록 하겠습니다. 예산 보기를 열어보세요.;;;;;;;;;;;;;
tut_3c_3;정부 지출 - 관료들의 생계입니다.;;;;;;;;;;;;;
tut_3c_4;대부분의 지출 슬라이더는 해당 주의 다양한 노동자에게 지불하는 데 쓰이며, 이러한 지출은 해당 유형의 주민들이 동일하게 공유합니다. 주민들은 여러분이 돈을 준다면 열심히 일할 것입니다. 하지만 충분한 돈을 주지 않는다면 이직하거나 반항하기 시작할 것입니다. 반면에 많은 돈을 지불한다면, 더 많은 사람들이 일자리를 찾을 것입니다. 예를 들어서 군인이나 관료들을 더 원하면 그들에 대한 지원을 늘려야 하지만, 너무 비대해지지 않도록 스스로 지켜봐야 한다는 뜻입니다. 관료에 대해 살펴보죠. 계속하려면 다음을 클릭하세요.;;;;;;;;;;;;;
tut_3c_5;교육;;;;;;;;;;;;;
tut_3c_6;교육비는 교육자들을 대표하는 성직자들에게 지급됩니다. 그들은 주민들에게 문해법과 정차에 대해 가르쳐줍니다.;;;;;;;;;;;;;
tut_3c_7;의식도 감소 - 한 지역에 성직자를 둔다면 그곳에 사는 주민들의 의식도 증가가 둔화됩니다. 이 효과는 하류층에게 더 큰 효과를 줍니다.;;;;;;;;;;;;;
tut_3c_8;문해율 증가 - 한 지역에 성직자를 둔다면 문해율이 증가합니다. 성직자는 인구의 4%가 가장 적절하며, 이보다 더 많아도 전혀 효과가 없습니다.;;;;;;;;;;;;;
tut_3c_9;행정으로 넘어가려면 다음을 클릭하세요.;;;;;;;;;;;;;
tut_3c_10;행정;;;;;;;;;;;;;
tut_3c_11;행정비는 현대국가를 굴리는 관료들에게 지급됩니다. 여기에는 다음과 같은 여러 가지 영향이 있습니다.;;;;;;;;;;;;;
tut_3c_12;행정효율 - 국가 행정효율은 관세와 사회개혁의 효과에 영향을 미칩니다. 이를 결정하는 것은 여러분의 기술과 전체 인구에서의 관료의 비율입니다. 사회개혁을 시행할 때마다 최고의 행정효율에 필요한 관료들의 수가 증가합니다. 관료들이 얼마나 필요한지 알아보려면, 관료 비율에 마우스를 올려보세요.;;;;;;;;;;;;;
tut_3c_13;관료들을 가장 잘 활용하려면 되도록 그들의 비율을 최적으로 유지해야 합니다. 이를 얼마나 잘 관리하느냐는 행정비의 관리와 주민들이 다른 일자리 기회에 얼마나 만족하느냐에 달려있습니. 다음으로 넘어가 보겠습니다. 다음을 클릭하세요.;;;;;;;;;;;;;
tut_3c_14;사회보장비;;;;;;;;;;;;;
tut_3c_15;사회보장비는 여러분의 사회개혁에 자금을 대줍니다. 사회보장비는 공무원이 아닌 특정 개혁의 수혜자에게 지급됩니다. 실업보조금은 실업자 주민들에게, 연금은 모든 주민에 균등하게 배분됩니다. 보시다시피 벨기에의 사회보장비 지출은 0입니다. 왜냐하면 아직 이러한 개혁을 시행하지 않았기 때문입니다. 계속하려면 다음을 클릭합니다.;;;;;;;;;;;;;
tut_3c_16;금;;;;;;;;;;;;;
tut_3c_17;귀금속은 세계시장에 판매되는 대신 현금으로 환산해 광산의 인부들과 광산을 통제하는 국가에게 분배되는 특별한 종류의 무역상품입니다. 빅토리아2에서 이러한 효과를 갖는 상품은 귀금속이 유일하며, 세계의 생산이 증가하지 않는다면 가격 인상을 가져올 것입니다.\n이제 차관에 대해 자세히 살펴보겠습니다. 계속하려면 다음을 클릭하세요.;;;;;;;;;;;;;
tut_3c_18;차관;;;;;;;;;;;;;
tut_3c_19;앞서 설명했듯이, 국가는 항상 세계은행을 통해 차관을 도입할 수 있습니다. 이미 금(귀금속)만이 돈이 경제에 들어가는 유일한 방법이라고 말했기 때문에, 여러분이 빌린 돈이 어디에서 오는지에 대해 말해야 합니다.;;;;;;;;;;;;;
tut_3c_20;주민들은 돈을 벌면 일부를 국립은행에 예치합니다. 한 국가는 차관을 도입할 때 몬조 자신의 국립은행에서, 그 다음에는 다른 국가의  국립은행들에게서차관을 도입합니다. 아직 차관을 도입하지 않았다면 차관을 도입하고 다음을 누르세요.;;;;;;;;;;;;;
tut_3c_21;차관;;;;;;;;;;;;;
tut_3c_22;'차관 제공국' 항목 아래의 목록을 보세요. 이들은 여러분에게 차관을 제공한 국가들입니다. 여러분이 이자를 지불하거나 차관을 상환할 때, 이 돈은 차관을 빌려줬던 주민에게 다시 분배됩니다. 함대가 큰 국가들 순으로 말이죠.;;;;;;;;;;;;;
tut_3c_23;도입한 차관을 상환하지 못하면 채무불이행으로 간주됩니다. 이런 일이 일어날 때, 여러분이 빚을 진 나라들은 여러분이 돈을 갚을 수 있는 특정한 경제 정책을 만들도록 강요하기 위해 해군력을 사용할 수 있습니다. 기본 설정은 피해야 할 불량 비즈니스입니다. 계속하려면 다음을 클릭합니다.;;;;;;;;;;;;;
######################################################################;;;;;;;;;;;;;;
##### Politics - Advanced;;;;;;;;;;;;;;
######################################################################;;;;;;;;;;;;;;
tut_5c_1;정치;;;;;;;;;;;;;
tut_5c_2;이번에는 빅토리아2 정치제도의 몇 가지 핵심 개념을 설명하겠습니다. 정치 화면을 열어보세요.;;;;;;;;;;;;;
tut_5c_3;다양성;;;;;;;;;;;;;
tut_5c_4;첫번째는 다양성입니다. 이는 개혁에 대한 일종의 집단적 욕구를 반영하는 가치로, 높을수록 개혁에 대한 요구가 높다고 보면 됩니다. 연구점 증가 등 인구 증가의 긍정적 효과도 있습니다. 다양성은 시간이 지날수록 증가할 것이며, 특정한 기술적 진보와 발명에 따라 그 비율도 증가할 것입니다.\n다양성 값 위에 마우스를 올려놓으면 벨기에의 현재 상황을 볼 수 있습니다. 계속하려면 다음을 클릭하세요.;;;;;;;;;;;;;
tut_5c_5;보복주의;;;;;;;;;;;;;
tut_5c_6;보복주의는 외국의 부당한 처사에 대한 국민의 분노를 나타내는 가치입니다. 만약 여러분이 영유권 보유 지역을 느슨하게 한다면 국토를 재정비할 때까지, 또는 국민들이 이 사실을 잊기에 충분한 시간이 흐를 때까지 보복주의가 증가합니다. 이러한 보복주의가 충분히 고조된다면 주민들은 주전주의 및 파쇼주의적 성향으로 기울 것입니다.;;;;;;;;;;;;;
tut_5c_7;상원;;;;;;;;;;;;;
tut_5c_8;빅토리아2에서 새로운 개혁을 제한하는 요소는 바로 상원입니다. 상원에 어떤 정당이 앉느냐에 따라 사회/정치개혁의 시행/후퇴 여부가 달라집니다. 각 정당마다 개혁에 대한 태도가 다릅니다. 예를 들어 우파(반동주의+보수주의)들은 여당이 아니라면 어떤 개혁도 지지하지 않으며, 보수주의자들은 평균 불만도가 극도로 높아야만 개혁을 고려합니다.;;;;;;;;;;;;;
tut_5c_9;왼쪽으로는 벨기에의 현 상원이 개혁에 대한 어떤 감정을 가지며 어떤 이념을 표현하는지를 볼 수 있습니다.;;;;;;;;;;;;;
tut_5c_10;상원의 구성은 상원 정치개혁에 따라 달라집니다. 마우스를 여러 선택지 위로 가져가서 현재 규칙 변경에 대한 당사자들의 생각을 확인한 후 다음을 클릭하세요.;;;;;;;;;;;;;
tut_5c_11;사회개혁 지불;;;;;;;;;;;;;
tut_5c_12;사회개혁은 주민들을 달래고 그들의 삶을 더 편하게 하기 위해 시행하는 것입니다. 하지만 비용이 듭니다. 대부분의 사회개혁은 두 가지 예외를 제외하고는 필요한 관료의 수를 증가시킵니다. 실업보조금과 연금은 주민들에게 직접 지급해 기본적인 생활 요구를 충족시킵니다. 연금은 모든 주민에게 지급해 생활 수요의 최대 20%를 보장하며, 실업 보조금은 실업자 주민에게 지급됩합니다. 다음으로 넘어가겠습니다. 다음을 클릭하세요.;;;;;;;;;;;;;
######################################################################;;;;;;;;;;;;;;
##### People - Advanced;;;;;;;;;;;;;;
######################################################################;;;;;;;;;;;;;;
tut_6c_1;국민;;;;;;;;;;;;;
tut_6c_2;이 부분에서는 주민들의 운동, 이념, 쟁점을 다루겠습니다. 먼저 인구 보기를 엽시다.;;;;;;;;;;;;;
tut_6c_3;이념과 쟁점;;;;;;;;;;;;;
tut_6c_4;모든 주민들은 다양한 이념과 쟁점들을 지지합니다. 이들 모두는 시간이 흐르면서 변화합니다. 이를 주도하는 요인은 다음과 같은 두 가지 범주로 나눌 수 있습니다.;;;;;;;;;;;;;
tut_6c_5;현재 상황 - 현재 주민이 어떤 상황에 처했는지입니다. 주민이 실업자라면 실업보조금 등을 지지할 것입니다.;;;;;;;;;;;;;
tut_6c_6;주민 타입 - 같은 상황에서도 서로 직업이 다른 주민은 서로 지지하는 이념과 쟁점이 다른 경향이 있습니다. 군인은 친군사적인 이념에, 자본가는 자유주의 성향이 강합니다.;;;;;;;;;;;;;
