EVTDESC999004;애국자와 평화주의자들이 서로를 헐뜯는 말을 쓰며 싸웁니다. 오래 전에 죽어서 묻혔던 $COUNTRY$과(와) 그 인접국간의 분쟁이 다시 한번 그 추악한 고개를 드러냈습니다. 평화주의자들은 분쟁을 해결할 다른 방법이 있다고 믿는 반면, 애국자들은 이 인접국을 무력으로 응징하기를 바랍니다.;;;;;;;;;;;;;
EVTOPTA999004;우리는 애국자이며, 국가를 위해 싸울 것이다!;;;;;;;;;;;;;
EVTOPTB999004;폭력을 사용할 수는 있으나, 그런 상황에선 쓸모없을 것이다.;;;;;;;;;;;;;
EVTOPTC999004;국가간의 전쟁은 결코 좋지 못하다.;;;;;;;;;;;;;
EVTOPTD999004;폭력 없이도 해결할 수 있다.;;;;;;;;;;;;;
EVTNAME999010;$YEAR$년의 정치운동;;;;;;;;;;;;;
EVTDESC999010;국내 정당들이 전국적인 선거운동을 개시했습니다. 지금까지의 효과는 상당히 제한적이었지만, 결국 한 정당이 우위를 점했습니다. 고문들은 정부가 결과에 영향을 미칠 수 있다고 말합니다.;;;;;;;;;;;;;
EVTOPTA999010;보수주의 정당을 지원한다!;;;;;;;;;;;;;
EVTOPTB999010;반동주의 정당을 지원한다!;;;;;;;;;;;;;
EVTOPTC999010;자유주의 정당을 지원한다!;;;;;;;;;;;;;
EVTOPTD999010;선거운동을 진행하면서 개입하지 않도록 합니다.;;;;;;;;;;;;;
EVTOPTE999011;아나르코자본주의 정당을 지원한다!;;;;;;;;;;;;;
EVTOPTF999012;사회주의 정당을 지원한다!;;;;;;;;;;;;;
EVTOPTG999014;공산주의 정당을 지원한다!;;;;;;;;;;;;;
EVTOPTH999015;파쇼주의 정당을 지원한다!;;;;;;;;;;;;;
EVTNAME999020;조용한 선거;;;;;;;;;;;;;
EVTDESC999020;$YEAR$년 선거운동의 남은 기간은 이례적으로 조용했습니다. 정당들은 전국적 관심을 사로잡을 쟁점을 가지지 못했습니다. 선거운동이 전국적인 토론이나 행사 없이 진행되고 있는 것 같습니다.;;;;;;;;;;;;;
EVTOPTA999020;우리 시대의 평화가 있으리라.;;;;;;;;;;;;;
EVTNAME999021;폭력적인 선거;;;;;;;;;;;;;
EVTDESC999021;$YEAR$년 선거운동은 유별나게 폭력적입니다. 선거운동을 시작한지 불과 며칠 만에 첫 폭력사건이 발생했습니다. 여러 대형공장에서 파업이 일어났고, 대부분의 주요 도시에서 시가전이 벌어졌습니다. 과격단체들은 반대 이념의 유권자들을 위협했고, 급진주의자들은 정적들을 향해 공세를 펼쳤습니다. $COUNTRY$ 경찰들은 지칠 줄도 모르고 상황을 통제하려 안간힘을 쓰고 있습니다. $COUNTRY$ 전국이 논쟁적인 선거에 빠져든 것 같습니다.;;;;;;;;;;;;;
EVTOPTA999021;충격적이군!;;;;;;;;;;;;;
EVTNAME999022;폭동!;;;;;;;;;;;;;
EVTDESC999022;선거운동으로 인한 긴장감이 더욱 높아졌습니다. $CAPITAL$에서의 무질서가 빠르게 다른 곳으로 퍼졌습니다. 고문들은 군대를 수도로 불러들여 질서를 회복할 것을 권고했지만, 그 방안은 기껏해야 폭력을 억제할 뿐입니다.;;;;;;;;;;;;;
EVTOPTA999022;군대를 파견하다. 질서를 회복해야 한다.;;;;;;;;;;;;;
EVTOPTB999022;폭도들이 자신들의 마음대로 하도록 내버려둔다.;;;;;;;;;;;;;
EVTNAME999030;사회주의의 쇄도;;;;;;;;;;;;;
EVTDESC999030;현재 선거에 임하는 사회주의자들은 언제 어디서든 정확히 필요한 단어를 찾아내는 재능을 가진 것으로 보입니다. $COUNTRY$ 전국에서 그들의 의제는 많은 사람들을 설득해 자신들의 주장에 동참하게 했습니다.;;;;;;;;;;;;;
EVTOPTA999030;지켜보겠다.;;;;;;;;;;;;;
EVTNAME999031;공산주의의 쇄도;;;;;;;;;;;;;
EVTDESC999031;현재 선거에 임하는 공산주의자들은 언제 어디서든 정확히 필요한 단어를 찾아내는 재능을 가진 것으로 보입니다. $COUNTRY$ 전국에서 그들의 의제는 많은 사람들을 설득해 자신들의 주장에 동참하게 했습니다.;;;;;;;;;;;;;
EVTOPTA999031;지켜보겠다.;;;;;;;;;;;;;
EVTNAME999032;파쇼주의의 쇄도;;;;;;;;;;;;;
EVTDESC999032;현재 선거에 임하는 파쇼들은 언제 어디서든 정확히 필요한 단어를 찾아내는 재능을 가진 것으로 보입니다. $COUNTRY$ 전국에서 그들의 의제는 많은 사람들을 설득해 자신들의 주장에 동참하게 했습니다.;;;;;;;;;;;;;
EVTOPTA999032;지켜보겠다.;;;;;;;;;;;;;
EVTNAME999033;자유주의의 쇄도;;;;;;;;;;;;;
EVTDESC999033;현재 선거에 임하는 자유주의자들은 언제 어디서든 정확히 필요한 단어를 찾아내는 재능을 가진 것으로 보입니다. $COUNTRY$ 전국에서 그들의 의제는 많은 사람들을 설득해 자유주의적 주장에 동참하게 했습니다.;;;;;;;;;;;;;
EVTNAME999034;아나르코자본주의자;;;;;;;;;;;;;
EVTDESC999034;현재 선거에 임하는 아나르코자본주의자(자유주의적 이상을 극단적으로 신봉하는 자본주의자들의 모임)들이 언제 어디서든 정확히 필요한 단어를 찾아내는 인재를 발굴한 것으로 보입니다. $COUNTRY$ 전국에서 그들의 의제는 많은 사람들을 설득하고 자신들의 주장에 동참시켰습니다.;;;;;;;;;;;;;
EVTNAME999035;사회자유주의자;;;;;;;;;;;;;
EVTDESC999035;새로운 종류의 $COUNTRY$ 자유주의자들이 이번 선거에서 매우 활발한 활동을 펼쳤습니다. 바로 사회개혁, 정치개혁에서의 평등을 옳다고 여기는 교육받은 자유주의자들입니다. 이들 모두 잠재적 지지자를 대상으로 적극적인 유세를 펼치며 많은 관심을 끌고 있습니다.;;;;;;;;;;;;;
EVTNAME999036;반동주의의 쇄도;;;;;;;;;;;;;
EVTDESC999036;많은 사람들, 특히 $COUNTRY$의 지배층 엘리트 중 대다수가 자유주의적 태도가 국가의 모든 병폐에 책임이 있다고 믿습니다. 이들은 이민 통제와 투표권 폐지를 옹호합니다. 또한 카리스마 있는 연설가를 보유한 것으로 보이는데, 이 연설가가 이번 선거에서 많은 관심을 모은 것 같습니다.;;;;;;;;;;;;;
EVTNAME999037;보수주의의 쇄도;;;;;;;;;;;;;
EVTDESC999037;현재 선거에 임하는 보수주의자들이 언제 어디서든 정확히 필요한 단어를 찾아내는 인재를 발굴한 것으로 보입니다. $COUNTRY$ 전국에서 그들의 의제는 많은 사람들을 설득해 보수주의적 주장에 동참하게 했습니다.;;;;;;;;;;;;;
EVTNAME999040;투표권에 관한 국가적 토론;;;;;;;;;;;;;
EVTDESC999040;'왜 부자들에게만 투표를 허용해야 합니까? 우리도 세금을 내는데, 왜 정치에서 할 말이 있으면 안 되는 거죠?'\n\n산업혁명은 중류층에게 힘을 실어주었습니다. 점점 더 많은 사업가들이 돈을 벌고 있습니다. 그들이 투표권을 요구하는 현상은 당연해 보입니다.;;;;;;;;;;;;;
EVTOPTA999040;그들이 옳다. 개혁을 지원한다.;;;;;;;;;;;;;
EVTOPTB999040;중류층에게 투표권을? 안돼!;;;;;;;;;;;;;
EVTOPTC999040;개혁은 이미 오래 전에 했다. 즉, 새로운 투표권을 발표한다.;;;;;;;;;;;;;
EVTNAME999041;투표권 논의;;;;;;;;;;;;;
EVTDESC999041;'...그리고, 심지어, 우리는 그들보다 훨씬 더 많은 세금을 지불합니다! 그럼에도 불구하고, 그들의 한 표는 우리보다 가치있습니다. 당신에게 묻습니다. 정말 공평한가요?'\n중류층들은 투표권을 허용받았음에도 상류층에게 편중된 투표권으로 인해 위축된 느낌을 받습니다. 이번 선거에서도 해당 주제가 반복적으로 수면 위로 떠올랐습니다.;;;;;;;;;;;;;
EVTOPTA999041;좋은 생각인 것 같다.;;;;;;;;;;;;;
EVTOPTB999041;이 배은망덕한 놈들! 멈춰라!;;;;;;;;;;;;;
EVTOPTC999041;당장 시행해야 한다!;;;;;;;;;;;;;
EVTNAME999042;투표권 논의;;;;;;;;;;;;;
EVTDESC999042;'왜 모두들 우리를 정치에서 멀리하려 합니까? 우리가 교육받지 못해서요? 그건 거짓말이에요! 우리의 노력이 국가를 발전시켰습니다! 우리는 충분히 기다렸습니다. 이제 정당한 대가를 요구합니다!'\n이번 선거에서 하류층의 투표권을 지속적으로 문제삼는 목소리가 있습니다.;;;;;;;;;;;;;
EVTOPTA999042;늦게 하는 것이 안 하는 것보다 낫다.;;;;;;;;;;;;;
EVTOPTB999042;안 하는 것이 낫다.;;;;;;;;;;;;;
EVTOPTC999042;지금 하는 것이 늦게 하는 것보다 낫다.;;;;;;;;;;;;;
EVTNAME999043;투표권 논의;;;;;;;;;;;;;
EVTDESC999043;'모든 사람은 평등하게 태어났고, 창조주는 생명과 자유와 행복의 추구 등의 양도할 수 없는 권리를 부여했습니다. 이러한 권리를 확보하기 위해 남성들이 정부를 구성해 피지배자의 동의를 통해 정당한 권한을 얻습니다.\n - 토머스 제퍼슨;;;;;;;;;;;;;
EVTOPTA999043;올바른 계획이다.;;;;;;;;;;;;;
EVTOPTB999043;적당한게 적당하다. 당치 않은 소리는 그만둬라!:;;;;;;;;;;;;;
EVTOPTC999043;균등한 기회에 대한 평등한 투표. 당장!;;;;;;;;;;;;;
EVTNAME999044;직시할 권리;;;;;;;;;;;;;
EVTDESC999044;'그들은 제게 계속해서 졌어요. 왜게요? 제가 진실을 말할 자랑스러운 시민이기 때문입니다! 저는 여당이 우리를 구원할 거라고는 믿지 않아요. 제 무기는 논리지만, 그들의 무기는 바로 곤봉입니다.'\n\n이번 선거에서 정당 탄압을 지속적으로 문제삼는 목소리가 있습니다.;;;;;;;;;;;;;
EVTOPTA999044;멈춰야 한다!;;;;;;;;;;;;;
EVTOPTB999044;제도를 바꿀 필요는 없다.;;;;;;;;;;;;;
EVTNAME999045;엉터리 선거!;;;;;;;;;;;;;
EVTDESC999045;'왜 그들에게 선거기간 동안 규칙을 바꾸도록 허용하나요? 임의로 자기를 뽑지 않을 사람들을 흩어서 경계를 설정하는 그런 행위는 공평하지 않아요. 사기에요! 그들은 우리 지역을 4개로 나눴어요. 그들은 우리가 누구를 투표할지를 알고 있거든요. 사기! 바로 사기에요!'\n\n이번 선거에서 선거구조작에 관한 쟁점이 반복적으로 수면 위로 떠올라왔습니다.;;;;;;;;;;;;;
EVTOPTA999045;당신 말이 맞다. 뭔가 해야 한다.;;;;;;;;;;;;;
EVTOPTB999045;세계에서 가장 작은 바이올린을 연주하기를 원하나?;;;;;;;;;;;;;
EVTNAME999046;비밀투표 요구;;;;;;;;;;;;;
EVTDESC999046;'투표할 때 왜 다들 나를 쳐다보는 거죠? 정말 그들이 투표 내용을 알아야 하나요? 저는 범죄나 유사한 행위를 저지르는 것이 아닙니다. 그저 평화롭게 투표하고 싶습니다. 투표소의 절반이 저를 쳐다보지 않는, 그런 투표 말이에요';;;;;;;;;;;;;
EVTOPTA999046;약간의 비밀은 적법한 것 같다고 생각한다.;;;;;;;;;;;;;
EVTOPTB999046;다음은? 눈가리개?;;;;;;;;;;;;;
EVTNAME999049;실업률에 관한 국가적 토론;;;;;;;;;;;;;
EVTDESC999049;선거가 거의 끝났음에도 자유주의자들과 사회주의자들이 여전히 현 상황을 놓고 논쟁을 벌이고 있습니다. 실업률도 문제지만, 서로 필요한 조치에 대해 다른 주장을 펼치고 있습니다.;;;;;;;;;;;;;
EVTOPTA999049;자유주의자가 옳다!;;;;;;;;;;;;;
EVTOPTB999049;사회주의자가 옳다!;;;;;;;;;;;;;
EVTOPTC999049;토론에 참여하지 마라.;;;;;;;;;;;;;
EVTNAME999050;실업률 쟁점;;;;;;;;;;;;;
EVTDESC999050;실업률은 여전히 국내에서 중요한 문제입니다. 최근 새로운 일자리를 만드려던 시도는 모두 실패했습니다. $YEAR$년 선거기간 동안 공산주의자들과 파쇼들은 자신들의 독단만이 국민들에게 일자리를 줄 것이라고 주장했습니다.;;;;;;;;;;;;;
EVTOPTA999050;오직 공산주의만이 희망이다!;;;;;;;;;;;;;
EVTOPTB999050;오직 파쇼만이 희망이다!;;;;;;;;;;;;;
EVTOPTC999050;급진주의 없이도 사회개혁을 완수할 수 있다.;;;;;;;;;;;;;
EVTOPTD999049;토론에 참여하지 마라.;;;;;;;;;;;;;
EVTNAME999055;아동노동 쟁점;;;;;;;;;;;;;
EVTDESC999055;최근 광산 사고로 인해 국내 아동노동법에 따라 현장에서 일하던 어린이 5명이 사망했습니다. 이 문제를 놓고 전국적인 논란이 일었습니다. 정치토론회에 항의 팻말을 단 어린이들이 나타나면서 적지 않은 파문이 일었으며, 점점 더 많은이들이 정부가 개혁을 검토해야 하는지에 대한 의문을 제기하고 있습니다.;;;;;;;;;;;;;
EVTNAME999056;소수자의 권리;;;;;;;;;;;;;
EVTDESC999056;$CAPITAL$의 소수자들이 시위를 일으켜 $COUNTRY$의 '보편참정권'이 자신들을 포함하지 않는다고 비난하자 전국적인 주목을 받았습니다. 이는 곧 소수자들에게 투표권을 주어야 하는지에 대한 논쟁을 불러일으켰습니다. 반동주의자들은 이러한 사상에 격분하고 있습니다. 이들은 오직 '진정한' $COUNTRY$ 시민들만이 정부를 결정할 권리가 있다고 주장합니다.;;;;;;;;;;;;;
EVTNAME999057;이민 쟁점;;;;;;;;;;;;;
EVTDESC999057;이민은 오랫동안 국내에서 골치아픈 문제였습니다. 많은 시민들은 너무 많은 외국인들을 국내에 들여보내면 혼란과 실업을 초래한다는 의견을 피력합니다. $COUNTRY$은(는) 다른이가 아닌 $COUNTRY$ 국민을 위한 것이어야 합니다. 그럼에도 불구하고 현재 고국의 가족들과 재회하기를 갈망하는 이민자들의 곤경이 이번 선거에서 큰 관심을 받았습니다. $CAPITAL$에서 이민개혁을 요구하는 자유주의자들의 시위가 있었습니다.;;;;;;;;;;;;;
EVTNAME999060;선거를 지배하는 전쟁;;;;;;;;;;;;;
EVTDESC999060;전쟁이 지금까지의 선거를 지배했습니다. 주전주의자 정치인들은 불같은 연설로 국민을 열광시켰습니다. '$COUNTRY$을(를) 보호하자!' 그들을 외칩니다. '$COUNTRY$을(를) 강력하게!';;;;;;;;;;;;;
EVTNAME999061;전쟁이야기;;;;;;;;;;;;;
EVTDESC999061;$COUNTRY$은(는) 현재 전시상황이 아닙니다. 그런데 전쟁을 해야 한다고 생각하는 사람들이 있습니다. '칼을 뽑을 준비는 마쳤다. 지금 공격을 개시해야 한다! 우리가 강한 지금!' 이러한 주전주의자들은 우리나라를 싫어하는 한 인접국을 언급하며, 이들을 확장의 표적으로 삼아야 한다고 생각합니다. 그러나 이러한 대화를 허락하는 것은 국제사회에서의 우리 인식을 공격적으로 만들 것입니다. 또 한편으로는 이득을 취할 기회가 될 수도 있습니다.;;;;;;;;;;;;;
EVTNAME999065;노예제 토론;;;;;;;;;;;;;
EVTDESC999065;최근 주인들이 노예를 죽인 여러 사건에 관한 토론에서 찬반 양측 모두 열을 올렸습니다. 노예제 문제는 $COUNTRY$ 선거에서 국민적 관심을 얻었습니다. 노예제 폐지론자들은 이것은 노예제가 같은 인간에 대한 비인간적인 대우에 책임이 있다는 하나의 예에 불과하다고 말합니다. 노예제 지지자들은 이 문제는 법원이 해결해야 할 문제라고 주장하며, 폐지론자들이 단 하나의 사건으로 선동을 펼친다고 비난했습니다.;;;;;;;;;;;;;
EVT880130OPTA;충격적이군!;;;;;;;;;;;;;
EVT880200OPTA;선거를 시작하기에는 나쁜 방법이다.;;;;;;;;;;;;;
EVT880210OPTA;일이 잘 풀리지 않는다.;;;;;;;;;;;;;
EVT800066OPTA;최고다.;;;;;;;;;;;;;
EVT800066OPTB;쓸모없다.;;;;;;;;;;;;;
EVT800067OPTA;그 제안을 수용한다.;;;;;;;;;;;;;
EVT800067OPTB;흥미없는 일이다.;;;;;;;;;;;;;
EVT800075OPTA;정상회담을 소집한다.;;;;;;;;;;;;;
EVT800076OPTA;그 정상회담에 참석하기를 열망한다.;;;;;;;;;;;;;
EVT800076OPTB;가겠지만 아무것도 약속하지 않는다.;;;;;;;;;;;;;
EVT800076OPTC;지금은 관심없다.;;;;;;;;;;;;;
EVT800077OPTA;멋진 소식이군!;;;;;;;;;;;;;
EVT800078OPTA;아마도 다음번에...;;;;;;;;;;;;;
EVT800080OPTA;모욕?;;;;;;;;;;;;;
EVT800084OPTA;의도하지 않았다.;;;;;;;;;;;;;
EVT800084OPTB;자기들 탓만 할 뿐이다.;;;;;;;;;;;;;
EVT800088OPTA;충분하지 않아!;;;;;;;;;;;;;
EVT800088OPTB;응당 그렇게 해야 할 것이다.;;;;;;;;;;;;;
EVT800089OPTA;자신들의 잘못을 깨달을 것이다.;;;;;;;;;;;;;
EVT800089OPTB;화내지 않겠다.;;;;;;;;;;;;;
EVT800090OPTA;두고 보자.;;;;;;;;;;;;;
EVT800091OPTA;좋다.;;;;;;;;;;;;;
EVT800092OPTA;덤벼보시지!;;;;;;;;;;;;;
EVT800093OPTA;안타깝다.;;;;;;;;;;;;;
EVT800094OPTA;문제가 될 수 있다.;;;;;;;;;;;;;
EVT800094OPTB;보상을 위해 노력한다.;;;;;;;;;;;;;
EVT800098OPTA;유감이다.;;;;;;;;;;;;;
EVTNAME31510;대오스트리아의 운명?;;;;;;;;;;;;;
EVTDESC31510;오스트리아인들은 독일인에 속하면서도 항상 독일인들과는 약간 다른 길을 걸어왔습니다. 그리고 오스트리아에서는 북쪽과 달리 통일에 대한 개념이 정착한 적이 없었습니다. 최근 오스트리아의 지배에는 더 중대한 대독일의 의무가 있다며 의문을 제기하는 이들이 등장했습니다. 하지만 다른 사람들은 오스트리아에는 이미 오스트리아의 이름과 제국이 있으므로 독일인들에게 지배당하는 것을 환영할 사람은 없다고 말합니다. 유럽 강대국들이 대독일의 등장에 공포에 떨다 전쟁으로까지 격화할 수 있음을 고려하면, 이제 가야할 길을 어디로 놓을 것인지를 정해야 할 것입니다.;;;;;;;;;;;;;
EVTNAME31511;$COUNTRY$의 제한적 자치권;;;;;;;;;;;;;
EVTDESC31511;$FROMCOUNTRY$ 정부가 대독일 결성을 묵인하는 대가로 제한적인 자치권을 부여했습니다. 독일인의 종속국이 되는 것은 이전과 다를 바 없다며 반대하는 사람들도 있으나, 이전과 무언가 다르다는 것은 확실합니다.;;;;;;;;;;;;;
EVTNAME31515;대독일 문제;;;;;;;;;;;;;
EVTDESC31515;오스트리아인들은 독일인에 속하면서도 항상 독일인들과는 약간 다른 길을 걸어왔습니다. 그리고 오스트리아에서는 북쪽과 달리 통일에 대한 개념이 정착한 적이 없었습니다. 최근 이러한 길에 의문을 제기하는 이들이 등장했습니다. 대독일 결성을 준비하는 다른 강대국의 등장을 예로 들며 말입니다. 오스트리아 내의 비독일인들은 결코 독일인의 지배를 받아들이지 않을 것이며, 유럽 강대국들이 대독일의 등장에 공포에 떨다 전쟁으로까지 격화할 수 있음을 고려하면, 이제 가야할 길을 어디로 놓을 것인지를 정해야 할 것입니다.;;;;;;;;;;;;;
